TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	pelvis.PosX	pelvis.PosY	pelvis.PosZ	pelvis.RotX	pelvis.RotY	pelvis.RotZ	thorax.PosX	thorax.PosY	thorax.PosZ	thorax.RotX	thorax.RotY	thorax.RotZ	spine.PosX	spine.PosY	spine.PosZ	spine.RotX	spine.RotY	spine.RotZ	pelvislegs.PosX	pelvislegs.PosY	pelvislegs.PosZ	pelvislegs.RotX	pelvislegs.RotY	pelvislegs.RotZ	lfemur.PosX	lfemur.PosY	lfemur.PosZ	lfemur.RotX	lfemur.RotY	lfemur.RotZ	ltibia.PosX	ltibia.PosY	ltibia.PosZ	ltibia.RotX	ltibia.RotY	ltibia.RotZ	lfoot.PosX	lfoot.PosY	lfoot.PosZ	lfoot.RotX	lfoot.RotY	lfoot.RotZ	ltoes.PosX	ltoes.PosY	ltoes.PosZ	ltoes.RotX	ltoes.RotY	ltoes.RotZ	rfemur.PosX	rfemur.PosY	rfemur.PosZ	rfemur.RotX	rfemur.RotY	rfemur.RotZ	rtibia.PosX	rtibia.PosY	rtibia.PosZ	rtibia.RotX	rtibia.RotY	rtibia.RotZ	rfoot.PosX	rfoot.PosY	rfoot.PosZ	rfoot.RotX	rfoot.RotY	rfoot.RotZ	rtoes.PosX	rtoes.PosY	rtoes.PosZ	rtoes.RotX	rtoes.RotY	rtoes.RotZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ	Channel1.Anlg	Channel2.Anlg	Channel3.Anlg	Channel4.Anlg	Channel5.Anlg	Channel6.Anlg	Channel7.Anlg	Channel8.Anlg	Channel9.Anlg	Channel10.Anlg	Channel11.Anlg	Channel12.Anlg	Channel13.Anlg	Channel14.Anlg	Channel15.Anlg	Channel16.Anlg
3966.597756	  399491	-0.041328	1.232361	-0.315599	-0.027443	1.143795	-0.305669	-0.045594	1.049195	-0.629402	-0.080668	1.236734	-0.646511	-0.082265	1.339781	-0.650957	-0.227405	1.040521	-0.496498	0.110120	1.044089	-0.501012	-0.133605	1.119032	-0.302547	0.048649	1.091498	-0.302764	0.000000	0.000000	0.000000	-0.271401	0.803353	-0.569131	-0.265910	0.550694	-0.617457	-0.266086	0.367927	-0.597485	-0.214432	0.075389	-0.547947	-0.162286	0.020943	-0.470778	-0.155082	0.026320	-0.764110	-0.232060	0.030205	-0.733976	0.095775	0.977309	-0.489951	0.167365	0.356597	-0.354164	0.219953	0.232220	-0.228110	0.193846	0.144270	-0.170620	0.224909	0.061527	-0.135142	0.150922	0.079159	-0.076127	0.141239	0.015064	-0.315118	0.227265	0.032309	-0.285090	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.200962	0.000000	-0.585213	125.560310	1215.150391	247.291763	711.121826	-41.529137	-244.199005	0.126400	0.000000	-0.178984	-5.835626	124.472458	-45.618782	22.278582	-6.614690	15.733329	0.732274	2.136070	-0.412924	0.021498	0.152331	0.281550	0.055856	0.146258	0.049200	-0.023435	0.026683	0.044870	0.000000	0.000000	0.000000	0.000000
3966.607936	  399492	-0.044090	1.234282	-0.315132	-0.028922	1.146235	-0.308048	-0.046586	1.051034	-0.629255	-0.083026	1.239474	-0.649864	-0.085116	1.342450	-0.651920	-0.229189	1.041117	-0.496132	0.108666	1.046956	-0.501828	-0.133332	1.122863	-0.304038	0.046988	1.093780	-0.304681	0.000000	0.000000	0.000000	-0.273446	0.802912	-0.567974	-0.268290	0.549606	-0.612852	-0.267212	0.367223	-0.592261	-0.212085	0.076030	-0.542574	-0.163928	0.021410	-0.462767	-0.155041	0.026501	-0.758267	-0.232355	0.030098	-0.728225	0.095383	0.980452	-0.489625	0.165044	0.357532	-0.354336	0.217379	0.234351	-0.226517	0.191293	0.148090	-0.166390	0.225718	0.068821	-0.128281	0.148630	0.083847	-0.072372	0.141682	0.015449	-0.308904	0.226284	0.033708	-0.280155	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.211960	0.000000	-0.551051	110.931961	1278.344360	312.434387	704.433350	-12.333319	-270.957336	0.191042	0.000000	-0.009357	-81.614990	184.929276	-63.509716	1.730355	3.254264	35.329212	0.828709	2.155296	-0.405905	0.058119	0.095874	0.350215	0.096445	0.136187	0.135259	0.017153	0.056285	0.063180	0.000000	0.000000	0.000000	0.000000
3966.617712	  399493	-0.046347	1.236302	-0.315907	-0.030086	1.149222	-0.308730	-0.048643	1.053015	-0.629800	-0.085295	1.242254	-0.652650	-0.087578	1.345263	-0.652763	-0.220260	1.032504	-0.508758	0.106450	1.049807	-0.503097	-0.136517	1.123456	-0.303999	0.045608	1.095929	-0.306043	0.000000	0.000000	0.000000	-0.275747	0.802975	-0.564400	-0.269888	0.548568	-0.608132	-0.268028	0.366873	-0.586225	-0.214714	0.076047	-0.535819	-0.164053	0.021360	-0.456711	-0.155257	0.026604	-0.752191	-0.232433	0.030203	-0.722273	0.093536	0.983536	-0.490800	0.162694	0.358422	-0.354252	0.214822	0.236534	-0.225293	0.188786	0.151278	-0.163900	0.223974	0.073191	-0.124112	0.146389	0.088914	-0.068352	0.141327	0.015482	-0.304019	0.225554	0.035209	-0.275161	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.203067	0.000000	-0.544381	123.087189	1232.197021	233.799576	670.785217	-39.336140	-250.218735	0.198399	0.000000	0.031347	-28.867241	162.023712	-74.699532	-5.078907	11.274946	32.145267	0.756688	2.074425	-0.340597	0.021498	0.146838	0.265986	0.094614	0.116045	0.108709	0.013491	0.010509	0.074777	0.000000	0.000000	0.000000	0.000000
3966.627715	  399494	-0.049393	1.236934	-0.318091	-0.030680	1.152549	-0.309521	-0.051365	1.055020	-0.630657	-0.087072	1.245117	-0.655047	-0.089604	1.348320	-0.653405	-0.233418	1.044675	-0.490915	0.103937	1.052556	-0.504942	-0.136952	1.126070	-0.304308	0.045037	1.099239	-0.307644	0.000000	0.000000	0.000000	-0.276843	0.802992	-0.561510	-0.269871	0.548753	-0.600914	-0.268938	0.366850	-0.580274	-0.215065	0.075231	-0.530174	-0.164452	0.021555	-0.450882	-0.155467	0.026464	-0.746113	-0.232830	0.030279	-0.716607	0.092059	0.986087	-0.491733	0.160068	0.359266	-0.353971	0.212438	0.238819	-0.224330	0.186758	0.154553	-0.161882	0.223206	0.079230	-0.119022	0.144598	0.093979	-0.065211	0.140341	0.015298	-0.300003	0.224690	0.036806	-0.270347	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.199324	0.000000	-0.579328	180.703262	1153.428467	162.431549	668.213562	-47.329735	-229.906097	0.177603	0.000000	-0.080055	46.490349	44.903042	69.323776	3.594698	-1.974076	7.974908	0.704808	2.003624	-0.371420	0.052016	0.189563	0.186946	0.043954	0.036700	0.014715	-0.006345	-0.044728	-0.066214	0.000000	0.000000	0.000000	0.000000
3966.637820	  399495	-0.049294	1.239585	-0.315191	-0.032430	1.154179	-0.312121	-0.054467	1.057428	-0.631413	-0.087223	1.248261	-0.656375	-0.091668	1.351099	-0.653994	-0.235863	1.046766	-0.489597	0.100885	1.054784	-0.506942	-0.137080	1.128799	-0.304523	0.044848	1.102479	-0.309085	0.000000	0.000000	0.000000	-0.278937	0.803338	-0.556499	-0.269809	0.548335	-0.595122	-0.269481	0.367006	-0.573795	-0.215263	0.074520	-0.523968	-0.164712	0.021441	-0.445019	-0.155586	0.026475	-0.740319	-0.237408	0.031324	-0.709420	0.089780	0.988995	-0.492720	0.157684	0.360723	-0.354456	0.209658	0.240994	-0.223683	0.184578	0.158447	-0.159692	0.221097	0.083088	-0.116431	0.143055	0.099531	-0.061777	0.140953	0.015770	-0.293187	0.223918	0.038346	-0.265520	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.185030	0.000000	-0.648653	209.948181	1051.607788	121.780212	682.128662	-36.661896	-194.579132	0.039890	0.000000	-1.784469	53.088856	23.764736	-6.712524	42.407436	0.999652	0.947972	0.584569	1.967918	-0.418722	0.094740	0.185900	0.141780	-0.040884	0.100787	-0.011530	-0.019163	-0.032216	0.007333	0.000000	0.000000	0.000000	0.000000
3966.647671	  399496	-0.050628	1.241415	-0.315140	-0.031085	1.158779	-0.308681	-0.058217	1.060131	-0.631931	-0.087033	1.251408	-0.655889	-0.093471	1.353870	-0.654560	-0.238525	1.048816	-0.488671	0.096799	1.056041	-0.510700	-0.135215	1.132517	-0.305637	0.045165	1.106369	-0.311045	0.000000	0.000000	0.000000	-0.280174	0.803934	-0.552587	-0.269068	0.548643	-0.588424	-0.270139	0.367685	-0.567335	-0.213075	0.075995	-0.518745	-0.164307	0.021964	-0.438742	-0.155637	0.026179	-0.734367	-0.237197	0.033369	-0.704454	0.086985	0.991408	-0.494456	0.154919	0.362124	-0.355044	0.207437	0.243203	-0.224009	0.182862	0.162164	-0.158904	0.219517	0.088154	-0.112859	0.141429	0.105822	-0.059319	0.140512	0.015831	-0.288238	0.223156	0.040216	-0.260991	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.187949	0.000000	-0.600232	207.100525	1062.880127	187.001724	637.975159	-40.082390	-199.767029	-0.315437	0.000000	0.016896	64.678673	14.649132	-14.347197	-0.247512	-0.823302	-4.620872	0.604100	1.907188	-0.358603	0.083144	0.191394	0.210444	0.034799	0.034563	-0.038996	-0.026487	-0.034962	0.014352	0.000000	0.000000	0.000000	0.000000
3966.657944	  399497	-0.053247	1.242766	-0.316171	-0.031616	1.161931	-0.309376	-0.061842	1.062692	-0.632332	-0.087321	1.254561	-0.654348	-0.095012	1.356941	-0.654539	-0.240949	1.051389	-0.487057	0.094574	1.059045	-0.511329	-0.137006	1.134141	-0.305515	0.045128	1.109715	-0.312255	0.000000	0.000000	0.000000	-0.281091	0.804287	-0.549317	-0.267731	0.549104	-0.581347	-0.270927	0.368443	-0.560718	-0.214938	0.075864	-0.512460	-0.164826	0.021893	-0.432501	-0.156127	0.026062	-0.728604	-0.233117	0.030581	-0.698773	0.082129	0.992502	-0.498676	0.152254	0.364343	-0.355306	0.204969	0.245530	-0.224670	0.180880	0.166483	-0.158382	0.219590	0.094362	-0.110633	0.140057	0.112379	-0.057364	0.140477	0.016050	-0.283054	0.222724	0.041915	-0.256485	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.202243	0.000000	-0.553122	161.097885	1121.168579	229.229462	620.143494	-33.120758	-226.748779	0.187189	0.000000	-0.552247	23.552498	77.817230	-134.748291	42.974346	0.392554	14.566509	0.695653	1.903221	-0.332358	0.059340	0.155688	0.257136	-0.041800	0.147784	0.044927	-0.037778	0.018749	0.131235	0.000000	0.000000	0.000000	0.000000
3966.667745	  399498	-0.055906	1.243806	-0.316955	-0.034021	1.163858	-0.311714	-0.065569	1.065400	-0.632532	-0.087761	1.257572	-0.652264	-0.096623	1.359762	-0.654345	-0.243473	1.053437	-0.486034	0.092520	1.062970	-0.511722	-0.138631	1.137209	-0.303754	0.043320	1.112073	-0.313133	0.000000	0.000000	0.000000	-0.282230	0.804436	-0.545563	-0.266043	0.549411	-0.574690	-0.271511	0.369063	-0.554371	-0.214626	0.074698	-0.506516	-0.164292	0.021958	-0.427118	-0.155885	0.025837	-0.722772	-0.233197	0.030766	-0.693027	0.081860	0.997347	-0.495946	0.150452	0.366586	-0.357592	0.202997	0.247919	-0.226449	0.179503	0.170801	-0.158655	0.218205	0.100015	-0.109196	0.139853	0.120026	-0.055486	0.140214	0.016327	-0.278677	0.222120	0.043720	-0.252654	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.195817	0.000000	-0.557638	133.957581	1099.435669	198.365662	613.086609	-20.244883	-215.288696	0.061005	0.000000	-0.418514	-49.684055	85.363022	-63.404232	35.725594	3.695513	5.207561	0.646214	1.884911	-0.307944	0.062697	0.118457	0.224788	0.005807	0.143206	0.018682	0.008303	0.041332	0.062265	0.000000	0.000000	0.000000	0.000000
3966.677783	  399499	-0.057826	1.246432	-0.317906	-0.033561	1.168142	-0.309736	-0.068907	1.068109	-0.632347	-0.088522	1.260481	-0.650282	-0.097852	1.362547	-0.654074	-0.245820	1.055640	-0.484514	0.090419	1.066216	-0.511823	-0.138107	1.141117	-0.303639	0.042316	1.115240	-0.313489	0.000000	0.000000	0.000000	-0.283219	0.805027	-0.539782	-0.263944	0.549624	-0.567758	-0.271641	0.369395	-0.548679	-0.211732	0.076471	-0.503133	-0.164410	0.021851	-0.420277	-0.155843	0.025725	-0.716867	-0.232726	0.031035	-0.687350	0.077900	0.998476	-0.498723	0.148010	0.369223	-0.358981	0.201204	0.250513	-0.228683	0.178350	0.175204	-0.159505	0.218130	0.106632	-0.108304	0.139932	0.128237	-0.054340	0.140026	0.016362	-0.274135	0.221333	0.045315	-0.250091	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.190501	0.000000	-0.577584	122.756683	1051.335815	145.431534	607.234741	-31.422890	-200.280899	0.174076	0.000000	-0.291209	42.165134	87.941528	-39.392105	25.609398	-3.466539	15.308528	0.591893	1.842796	-0.305807	0.037367	0.130358	0.169246	0.017099	0.118792	0.041570	-0.031675	-0.011159	0.039072	0.000000	0.000000	0.000000	0.000000
3966.687906	  399500	-0.060102	1.248276	-0.317022	-0.035694	1.170403	-0.309864	-0.071685	1.070784	-0.632008	-0.089785	1.262916	-0.648929	-0.099197	1.365309	-0.653427	-0.248190	1.057132	-0.483581	0.088310	1.069427	-0.511835	-0.138248	1.144306	-0.300084	0.042731	1.119772	-0.313452	0.000000	0.000000	0.000000	-0.283934	0.805216	-0.535628	-0.261759	0.549786	-0.561203	-0.271770	0.370204	-0.541440	-0.211166	0.076884	-0.497661	-0.163665	0.022600	-0.414593	-0.155691	0.025430	-0.710508	-0.234827	0.032255	-0.680479	0.075592	1.001279	-0.499061	0.146668	0.372175	-0.362043	0.199907	0.253049	-0.231680	0.177581	0.179585	-0.161017	0.218175	0.113073	-0.107458	0.139756	0.136704	-0.053484	0.139770	0.016487	-0.269636	0.221227	0.047004	-0.246762	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.180916	0.000000	-0.578352	125.272697	987.426453	43.068722	571.080444	-44.344975	-178.641663	0.158170	0.000000	-0.543151	27.733824	65.356049	6.066139	35.498234	-4.218855	10.337397	0.519566	1.735680	-0.249350	0.018752	0.151416	0.059382	-0.006400	0.111468	0.029058	-0.018857	-0.011159	-0.005179	0.000000	0.000000	0.000000	0.000000
