TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	pelvis.PosX	pelvis.PosY	pelvis.PosZ	pelvis.RotX	pelvis.RotY	pelvis.RotZ	thorax.PosX	thorax.PosY	thorax.PosZ	thorax.RotX	thorax.RotY	thorax.RotZ	spine.PosX	spine.PosY	spine.PosZ	spine.RotX	spine.RotY	spine.RotZ	pelvislegs.PosX	pelvislegs.PosY	pelvislegs.PosZ	pelvislegs.RotX	pelvislegs.RotY	pelvislegs.RotZ	lfemur.PosX	lfemur.PosY	lfemur.PosZ	lfemur.RotX	lfemur.RotY	lfemur.RotZ	ltibia.PosX	ltibia.PosY	ltibia.PosZ	ltibia.RotX	ltibia.RotY	ltibia.RotZ	lfoot.PosX	lfoot.PosY	lfoot.PosZ	lfoot.RotX	lfoot.RotY	lfoot.RotZ	ltoes.PosX	ltoes.PosY	ltoes.PosZ	ltoes.RotX	ltoes.RotY	ltoes.RotZ	rfemur.PosX	rfemur.PosY	rfemur.PosZ	rfemur.RotX	rfemur.RotY	rfemur.RotZ	rtibia.PosX	rtibia.PosY	rtibia.PosZ	rtibia.RotX	rtibia.RotY	rtibia.RotZ	rfoot.PosX	rfoot.PosY	rfoot.PosZ	rfoot.RotX	rfoot.RotY	rfoot.RotZ	rtoes.PosX	rtoes.PosY	rtoes.PosZ	rtoes.RotX	rtoes.RotY	rtoes.RotZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ	Channel1.Anlg	Channel2.Anlg	Channel3.Anlg	Channel4.Anlg	Channel5.Anlg	Channel6.Anlg	Channel7.Anlg	Channel8.Anlg	Channel9.Anlg	Channel10.Anlg	Channel11.Anlg	Channel12.Anlg	Channel13.Anlg	Channel14.Anlg	Channel15.Anlg	Channel16.Anlg
4098.347033	  412666	0.048454	1.255987	-0.051734	0.042857	1.156781	-0.025130	0.000385	1.044363	-0.330277	-0.039007	1.215079	-0.367642	-0.033753	1.317944	-0.390261	-0.184290	1.100635	-0.207205	0.161486	1.024109	-0.213993	-0.060715	1.141370	-0.007304	0.113288	1.101289	-0.017741	-0.175913	1.060552	-0.189262	-0.235149	0.830034	-0.258534	-0.216714	0.584944	-0.316307	-0.241461	0.425843	-0.351642	-0.207210	0.097960	-0.404145	-0.147457	0.013851	-0.351514	-0.228591	0.104099	-0.598613	-0.152080	0.117734	-0.627454	0.000000	0.000000	0.000000	0.190148	0.361645	-0.091970	0.233713	0.219762	0.012700	0.202451	0.128756	0.064911	0.232938	0.043443	0.089208	0.161029	0.054738	0.151314	0.134860	0.022103	-0.092028	0.223142	0.030929	-0.065720	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.726803	0.000000	-0.918834	-13.698716	-2.823406	12.701321	-2.594241	6.178461	2.052061	0.186542	0.000000	0.000391	-277.975372	1094.398926	174.879028	-0.428258	0.729236	204.151703	-0.011745	-0.001076	0.005777	0.000441	-0.017652	0.013911	0.729379	0.750506	0.733099	0.109316	0.096568	-0.157767	0.000000	0.000000	0.000000	0.000000
4098.356715	  412667	0.044569	1.254820	-0.053999	0.039609	1.155660	-0.027651	-0.000431	1.042298	-0.332686	-0.041071	1.213059	-0.369916	-0.036895	1.315948	-0.393124	-0.177719	1.092658	-0.215592	0.160105	1.023349	-0.215606	-0.063933	1.139538	-0.009888	0.110314	1.100595	-0.019587	-0.176953	1.056649	-0.193597	-0.235086	0.826590	-0.261886	-0.215250	0.580915	-0.318235	-0.239359	0.421049	-0.353534	-0.201331	0.093413	-0.405047	-0.143061	0.014795	-0.350931	-0.223328	0.099181	-0.599847	-0.147276	0.110335	-0.629855	0.000000	0.000000	0.000000	0.191393	0.360734	-0.086861	0.234371	0.219831	0.019454	0.203001	0.128865	0.071534	0.233162	0.043812	0.096132	0.161061	0.055396	0.158055	0.134911	0.022049	-0.085421	0.223302	0.030857	-0.058699	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.387519	0.000000	0.149946	-29.741949	30.550896	16.521748	-4.580976	6.402921	-11.839061	0.192210	0.000000	-0.004796	-280.454773	1059.026611	180.769760	5.078653	-2.844114	203.555298	0.036473	0.009605	0.013712	-0.011461	-0.026502	0.018794	0.682077	0.720293	0.740423	0.104739	0.103893	-0.164176	0.000000	0.000000	0.000000	0.000000
4098.366859	  412668	0.039988	1.253361	-0.056434	0.036013	1.153917	-0.030280	-0.001453	1.039945	-0.335475	-0.043101	1.211024	-0.372474	-0.040169	1.314025	-0.396027	-0.180216	1.088810	-0.219483	0.158461	1.022695	-0.217535	-0.067594	1.136681	-0.013473	0.106701	1.099439	-0.021719	-0.178546	1.053056	-0.197479	-0.234084	0.822954	-0.267181	-0.214344	0.576536	-0.320289	-0.235913	0.415618	-0.354667	-0.195813	0.089331	-0.403268	-0.140518	0.015710	-0.347105	-0.216938	0.092408	-0.598523	-0.139816	0.101753	-0.627912	0.000000	0.000000	0.000000	0.192879	0.360091	-0.081884	0.235006	0.219872	0.026143	0.203362	0.129032	0.078473	0.233321	0.044262	0.103361	0.161077	0.055842	0.165128	0.135038	0.021942	-0.078732	0.223529	0.030890	-0.051528	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.082471	0.000000	-0.338112	-22.595644	42.368225	49.723598	14.325197	11.707747	-3.494151	0.186616	0.000000	-0.017878	-284.983673	1002.197021	193.742569	17.917498	-2.271245	187.025833	-0.003505	0.073692	0.011881	0.002577	-0.030774	0.054194	0.639047	0.707781	0.681829	0.110842	0.105419	-0.177298	0.000000	0.000000	0.000000	0.000000
4098.376705	  412669	0.035414	1.251437	-0.058806	0.030481	1.150952	-0.034229	-0.002407	1.037617	-0.338679	-0.045149	1.209415	-0.374605	-0.043476	1.312365	-0.398783	-0.186295	1.087335	-0.220971	0.156804	1.022142	-0.219507	-0.071263	1.134550	-0.016760	0.103794	1.098870	-0.024228	-0.180350	1.048992	-0.201965	-0.234429	0.818783	-0.271142	-0.212824	0.571995	-0.322102	-0.232027	0.409476	-0.355732	-0.191465	0.085217	-0.399552	-0.139195	0.016668	-0.340575	-0.212030	0.084693	-0.595111	-0.131838	0.088661	-0.623996	0.000000	0.000000	0.000000	0.194374	0.359153	-0.076616	0.235595	0.219798	0.032907	0.203721	0.129198	0.085148	0.233300	0.044389	0.110205	0.161371	0.056718	0.171980	0.135286	0.021899	-0.071524	0.223659	0.030839	-0.044587	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.094178	0.000000	-0.449363	-56.741684	151.640427	-105.605492	68.141571	7.570375	-14.281232	0.191493	0.000000	0.015291	-249.840881	965.154968	162.205811	-14.758021	-7.995912	184.820709	0.008702	0.247032	0.056436	-0.025499	-0.044202	-0.107854	0.656442	0.626604	0.671453	0.083071	0.101451	-0.147696	0.000000	0.000000	0.000000	0.000000
4098.386844	  412670	0.030680	1.249580	-0.061836	0.026442	1.149200	-0.037705	-0.003555	1.034998	-0.342228	-0.047593	1.207887	-0.377594	-0.047218	1.311087	-0.401609	-0.188730	1.083171	-0.225834	0.154978	1.021564	-0.221650	-0.075977	1.131360	-0.021537	0.099644	1.097640	-0.026911	-0.182508	1.044844	-0.206624	-0.235640	0.813536	-0.274752	-0.211662	0.566851	-0.324722	-0.228169	0.402886	-0.356378	-0.188833	0.081135	-0.396969	-0.138293	0.016795	-0.336295	-0.202411	0.075075	-0.593710	-0.124066	0.076053	-0.621364	0.000000	0.000000	0.000000	0.196041	0.358502	-0.071200	0.236213	0.219756	0.040072	0.203757	0.129475	0.092063	0.233141	0.044389	0.117371	0.160984	0.056949	0.178936	0.135318	0.021824	-0.064953	0.223703	0.030837	-0.037489	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.118599	0.000000	-0.391678	-126.001312	424.643036	-248.982452	166.323471	21.045881	-50.362442	0.190708	0.000000	0.031045	-236.977509	913.202332	156.179489	-28.350414	4.646520	174.155304	0.077977	0.635521	0.158670	-0.050218	-0.105237	-0.254644	0.647287	0.572588	0.625677	0.103823	0.071544	-0.141287	0.000000	0.000000	0.000000	0.000000
4098.396939	  412671	0.025200	1.247334	-0.064447	0.023981	1.149296	-0.039545	-0.004757	1.032211	-0.345777	-0.050288	1.206778	-0.380523	-0.051015	1.309899	-0.404794	-0.190720	1.078927	-0.231199	0.153020	1.020953	-0.224066	0.000000	0.000000	0.000000	0.096362	1.097100	-0.029741	-0.184794	1.041061	-0.211577	-0.235796	0.808753	-0.279777	-0.210925	0.561354	-0.328264	-0.225209	0.396269	-0.357098	-0.188740	0.078567	-0.397145	-0.138104	0.018614	-0.332045	-0.198525	0.064627	-0.592551	-0.121018	0.061431	-0.619542	0.000000	0.000000	0.000000	0.197363	0.357908	-0.065447	0.236861	0.219825	0.047685	0.204207	0.129566	0.098806	0.233436	0.044354	0.124412	0.161074	0.057557	0.185998	0.135521	0.022059	-0.057779	0.224073	0.030753	-0.030050	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.148274	0.000000	-0.370166	-199.990082	635.015259	-40.540291	235.060837	19.014475	-94.156548	0.186062	0.000000	-0.003843	-281.804382	870.288879	281.107544	3.344875	2.032056	161.927277	0.185399	0.944664	0.154398	-0.112169	-0.135755	-0.025762	0.592660	0.577166	0.595464	0.139224	0.075817	-0.262747	0.000000	0.000000	0.000000	0.000000
4098.406796	  412672	0.020037	1.245675	-0.066495	0.019751	1.148078	-0.042959	-0.006154	1.029501	-0.349442	-0.053255	1.205739	-0.383744	-0.054951	1.308885	-0.408119	-0.193401	1.075052	-0.235649	0.150954	1.020339	-0.226758	0.000000	0.000000	0.000000	0.092403	1.096043	-0.032416	-0.187314	1.037498	-0.216587	-0.235060	0.804240	-0.283923	-0.210176	0.556282	-0.332345	-0.224819	0.390477	-0.358802	-0.189040	0.077479	-0.396513	-0.137912	0.020214	-0.327864	-0.201597	0.053360	-0.590933	-0.123327	0.047225	-0.617750	0.000000	0.000000	0.000000	0.198392	0.356992	-0.059997	0.237289	0.219972	0.054577	0.204321	0.130047	0.105932	0.233231	0.044470	0.131527	0.160845	0.058211	0.192958	0.135287	0.021858	-0.050438	0.223989	0.030846	-0.023286	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.165700	0.000000	-0.357092	-61.647636	809.125793	36.987900	288.932404	9.916203	-134.072266	0.191008	0.000000	0.019744	-340.264648	837.838135	188.294357	-16.542475	3.067411	160.033478	0.343480	1.156151	0.137613	-0.031602	-0.043592	0.051753	0.569162	0.517657	0.607061	0.143191	0.134410	-0.173941	0.000000	0.000000	0.000000	0.000000
4098.416928	  412673	0.014724	1.243889	-0.068659	0.016454	1.147439	-0.046375	-0.007812	1.026869	-0.353196	-0.056318	1.204906	-0.387211	-0.058989	1.308190	-0.411306	-0.195983	1.071731	-0.240000	0.148684	1.019909	-0.229502	0.000000	0.000000	0.000000	0.089739	1.095840	-0.035282	-0.188698	1.034516	-0.220878	-0.234494	0.800952	-0.287640	-0.210288	0.553399	-0.337205	-0.226755	0.384575	-0.361347	-0.188951	0.076763	-0.392920	-0.138733	0.021215	-0.322347	-0.206044	0.048485	-0.587192	-0.126857	0.041812	-0.613569	0.000000	0.000000	0.000000	0.198758	0.356588	-0.054860	0.237309	0.220115	0.061542	0.204309	0.130599	0.112807	0.233027	0.045202	0.138647	0.160831	0.058838	0.200005	0.135317	0.022114	-0.043418	0.224030	0.030681	-0.016028	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.166381	0.000000	-0.363500	-45.173233	905.202454	133.647964	329.040802	6.819891	-150.608154	0.191827	0.000000	0.039659	-247.607864	742.525574	121.032585	-29.448000	-3.178277	142.436539	0.389256	1.313927	0.123880	-0.027330	-0.026807	0.155513	0.526742	0.445940	0.528936	0.088259	0.107555	-0.110159	0.000000	0.000000	0.000000	0.000000
4098.426696	  412674	0.010358	1.241947	-0.071466	0.013741	1.147109	-0.049340	-0.009754	1.024917	-0.356614	-0.059597	1.204273	-0.391107	-0.063014	1.307890	-0.414371	-0.198538	1.068398	-0.243802	0.146526	1.019838	-0.231963	0.000000	0.000000	0.000000	0.086813	1.095096	-0.038307	-0.189789	1.032588	-0.224638	-0.233762	0.800345	-0.292480	-0.211885	0.552787	-0.343801	-0.228958	0.379982	-0.363735	-0.189196	0.076978	-0.389506	-0.138920	0.021565	-0.316989	-0.205708	0.045767	-0.581746	-0.127116	0.039434	-0.608183	0.000000	0.000000	0.000000	0.198916	0.355809	-0.049989	0.237196	0.220420	0.067721	0.204093	0.131126	0.119453	0.232593	0.045825	0.145658	0.160586	0.059966	0.206726	0.134854	0.021742	-0.036784	0.223877	0.030655	-0.008985	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.154942	0.000000	-0.395074	84.432465	946.136292	317.928497	373.794220	15.098813	-146.596176	0.186073	0.000000	0.014866	-166.854477	598.618042	132.877289	-8.898952	3.346220	111.386581	0.384679	1.456749	0.061624	0.076735	0.032702	0.346248	0.419015	0.390704	0.401373	0.078494	0.046520	-0.122061	0.000000	0.000000	0.000000	0.000000
4098.436864	  412675	0.004953	1.238486	-0.074048	0.011059	1.146847	-0.052942	-0.012099	1.023189	-0.360025	-0.062488	1.203685	-0.394994	-0.066982	1.307532	-0.417722	-0.202357	1.064757	-0.248095	0.144252	1.020077	-0.234886	-0.094206	1.123866	-0.040780	0.085309	1.095496	-0.041654	-0.190606	1.031941	-0.226973	-0.233096	0.802541	-0.298500	-0.213892	0.553528	-0.351915	-0.231447	0.377616	-0.365780	-0.189398	0.076920	-0.384898	-0.139129	0.021769	-0.310689	-0.202973	0.045143	-0.576834	-0.125684	0.036151	-0.602596	0.000000	0.000000	0.000000	0.198847	0.356120	-0.045196	0.236871	0.220847	0.073630	0.203847	0.131467	0.125462	0.232397	0.046279	0.152354	0.160404	0.061283	0.213671	0.134364	0.021779	-0.029977	0.223637	0.030436	-0.002326	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.144876	0.000000	-0.430326	72.657227	946.860779	173.135956	407.458954	8.437944	-137.177567	0.181589	0.000000	-0.009588	-127.935753	472.215973	91.096802	4.527451	5.867691	85.749107	0.342870	1.511376	0.058878	0.061476	0.035144	0.193660	0.314340	0.333636	0.305853	0.063845	0.032482	-0.082694	0.000000	0.000000	0.000000	0.000000
4098.447441	  412676	0.003570	1.237747	-0.075553	0.009613	1.147168	-0.056426	-0.014540	1.021946	-0.363647	-0.065384	1.203301	-0.399203	-0.070816	1.307614	-0.420754	-0.199946	1.060824	-0.252973	0.141906	1.020455	-0.237665	-0.094248	1.125778	-0.040656	0.083587	1.095676	-0.044296	-0.191640	1.032204	-0.229494	-0.232522	0.806607	-0.304630	-0.217074	0.556204	-0.360958	-0.233076	0.376997	-0.366175	-0.189380	0.077886	-0.379239	-0.139460	0.022361	-0.304445	-0.203459	0.043997	-0.570425	-0.125842	0.035657	-0.596351	0.000000	0.000000	0.000000	0.198259	0.355745	-0.041118	0.236245	0.221346	0.078991	0.203346	0.132515	0.131656	0.232273	0.048180	0.159224	0.159959	0.062833	0.220252	0.134232	0.021486	-0.023116	0.223330	0.030253	0.004572	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.154496	0.000000	-0.427657	36.239761	944.309143	285.638367	403.840240	11.854405	-145.891754	0.164892	0.000000	-0.063242	-76.763580	383.103027	106.629112	24.228144	-3.439547	63.170448	0.369115	1.506493	0.024393	0.038893	0.011950	0.315425	0.246286	0.313799	0.218572	0.032717	0.018443	-0.099173	0.000000	0.000000	0.000000	0.000000
4098.456768	  412677	0.000717	1.236153	-0.078242	0.007471	1.146902	-0.058153	-0.017469	1.021700	-0.366774	-0.068448	1.203206	-0.403580	-0.075123	1.307554	-0.423499	-0.213634	1.062228	-0.248157	0.140273	1.021847	-0.239449	-0.096673	1.124168	-0.045925	0.082705	1.096394	-0.047332	-0.189915	1.031004	-0.234696	-0.232109	0.810493	-0.309848	-0.219841	0.560716	-0.368964	-0.233995	0.377966	-0.367835	-0.190538	0.077113	-0.372418	-0.139598	0.022454	-0.297634	-0.204875	0.042622	-0.563231	-0.126304	0.034657	-0.589559	0.000000	0.000000	0.000000	0.196556	0.355138	-0.037631	0.235435	0.222132	0.083922	0.202670	0.133855	0.137195	0.231263	0.048561	0.165242	0.159386	0.065123	0.226576	0.133898	0.021332	-0.016172	0.223068	0.029859	0.011253	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.163216	0.000000	-0.393382	98.729591	1006.999817	311.167542	396.135559	3.803599	-164.358429	0.152367	0.000000	-0.007304	-123.699951	357.776642	64.260979	2.613369	0.958454	54.513458	0.448766	1.528465	0.050333	0.067580	0.059863	0.339534	0.261545	0.267413	0.194463	0.049807	0.051097	-0.058585	0.000000	0.000000	0.000000	0.000000
