TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	pelvis.PosX	pelvis.PosY	pelvis.PosZ	pelvis.RotX	pelvis.RotY	pelvis.RotZ	thorax.PosX	thorax.PosY	thorax.PosZ	thorax.RotX	thorax.RotY	thorax.RotZ	spine.PosX	spine.PosY	spine.PosZ	spine.RotX	spine.RotY	spine.RotZ	pelvislegs.PosX	pelvislegs.PosY	pelvislegs.PosZ	pelvislegs.RotX	pelvislegs.RotY	pelvislegs.RotZ	lfemur.PosX	lfemur.PosY	lfemur.PosZ	lfemur.RotX	lfemur.RotY	lfemur.RotZ	ltibia.PosX	ltibia.PosY	ltibia.PosZ	ltibia.RotX	ltibia.RotY	ltibia.RotZ	lfoot.PosX	lfoot.PosY	lfoot.PosZ	lfoot.RotX	lfoot.RotY	lfoot.RotZ	ltoes.PosX	ltoes.PosY	ltoes.PosZ	ltoes.RotX	ltoes.RotY	ltoes.RotZ	rfemur.PosX	rfemur.PosY	rfemur.PosZ	rfemur.RotX	rfemur.RotY	rfemur.RotZ	rtibia.PosX	rtibia.PosY	rtibia.PosZ	rtibia.RotX	rtibia.RotY	rtibia.RotZ	rfoot.PosX	rfoot.PosY	rfoot.PosZ	rfoot.RotX	rfoot.RotY	rfoot.RotZ	rtoes.PosX	rtoes.PosY	rtoes.PosZ	rtoes.RotX	rtoes.RotY	rtoes.RotZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ	Channel1.Anlg	Channel2.Anlg	Channel3.Anlg	Channel4.Anlg	Channel5.Anlg	Channel6.Anlg	Channel7.Anlg	Channel8.Anlg	Channel9.Anlg	Channel10.Anlg	Channel11.Anlg	Channel12.Anlg	Channel13.Anlg	Channel14.Anlg	Channel15.Anlg	Channel16.Anlg
5248.709003	  527703	-0.040152	1.272978	-0.002282	-0.017246	1.206861	0.013814	-0.051376	1.068677	-0.291427	-0.076890	1.254789	-0.343038	-0.081679	1.361280	-0.355565	-0.222803	1.092072	-0.171213	0.123070	1.086720	-0.167489	-0.118381	1.176273	0.024095	0.062846	1.158629	0.022882	-0.209634	1.056511	-0.156137	-0.239040	0.806891	-0.176190	-0.201031	0.553764	-0.186037	-0.217469	0.377931	-0.174814	-0.144903	0.081975	-0.146036	-0.103492	0.030724	-0.064494	-0.083918	0.025950	-0.358224	-0.159777	0.036744	-0.331558	0.112976	1.021901	-0.146782	0.159266	0.390748	0.013827	0.192207	0.301067	0.108179	0.161187	0.248016	0.196713	0.207464	0.163310	0.303334	0.134412	0.203553	0.353072	0.111591	0.026176	0.179854	0.197586	0.062984	0.186752	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.108582	0.000000	-0.265907	116.652817	1117.388184	179.610489	297.121765	10.804978	-121.328133	0.204519	0.000000	-0.262832	-28.372547	38.036434	-54.277981	9.997175	11.653906	7.779178	0.247044	1.542503	0.470865	0.087416	0.055896	0.195186	-0.007010	0.048296	0.028753	0.020205	0.008678	0.053720	0.000000	0.000000	0.000000	0.000000
5248.719170	  527704	-0.043516	1.274341	-0.002096	-0.019942	1.208311	0.014174	-0.052967	1.071222	-0.290910	-0.077793	1.256683	-0.342688	-0.082078	1.363451	-0.354739	0.000000	0.000000	0.000000	0.121217	1.089385	-0.167075	-0.120606	1.178116	0.023656	0.061048	1.160968	0.023452	-0.212005	1.057504	-0.156456	-0.240715	0.806883	-0.173805	-0.202602	0.553619	-0.181114	-0.217864	0.377789	-0.169474	-0.145408	0.082088	-0.140895	-0.101976	0.030558	-0.059471	-0.083719	0.025740	-0.352408	-0.159880	0.036576	-0.326230	0.111437	1.024427	-0.146152	0.158379	0.392069	0.006441	0.190967	0.301849	0.100605	0.158807	0.251887	0.190522	0.203962	0.171031	0.300175	0.130391	0.213215	0.348256	0.110371	0.029767	0.181567	0.196265	0.066746	0.188098	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.115723	0.000000	-0.250880	63.201649	1132.446045	176.552429	284.108368	1.688695	-131.049927	-0.555151	0.000000	-4.801272	-4.824617	3.856162	9.535771	18.514482	6.474943	-2.140753	0.272984	1.525108	0.491617	0.032790	0.042773	0.194880	-0.020438	0.037310	-0.010615	0.015627	-0.010853	-0.008536	0.000000	0.000000	0.000000	0.000000
5248.729030	  527705	-0.046104	1.275466	-0.000629	-0.022561	1.209980	0.015161	-0.054613	1.073631	-0.290537	-0.078137	1.259231	-0.341302	-0.082322	1.365897	-0.353525	0.000000	0.000000	0.000000	0.119914	1.091817	-0.165847	-0.123588	1.178831	0.024264	0.058542	1.162649	0.024177	-0.214392	1.059121	-0.155331	-0.237052	0.804346	-0.177586	-0.204307	0.553841	-0.176405	-0.218131	0.377947	-0.163511	-0.145221	0.082307	-0.136109	-0.101631	0.030688	-0.053753	-0.083297	0.025609	-0.346716	-0.159470	0.036645	-0.319848	0.109611	1.027220	-0.145582	0.157803	0.393712	-0.001000	0.189648	0.302534	0.092486	0.156749	0.255760	0.183836	0.200104	0.178714	0.295297	0.126664	0.222436	0.342776	0.108172	0.032870	0.180089	0.193896	0.070467	0.187567	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.107863	0.000000	-0.253871	65.900162	1106.050049	182.969086	280.793915	11.492043	-119.302391	0.129807	0.000000	-0.769554	-35.768505	7.730020	-41.505856	5.948667	4.153677	1.003413	0.229344	1.511376	0.494974	0.051711	0.027514	0.200984	-0.016165	0.017474	0.010442	0.011355	0.025463	0.040292	0.000000	0.000000	0.000000	0.000000
5248.739389	  527706	-0.047569	1.277446	0.001747	-0.025366	1.210621	0.016108	-0.055635	1.076462	-0.289596	-0.078628	1.261634	-0.339686	-0.082234	1.368091	-0.352398	0.000000	0.000000	0.000000	0.117976	1.094172	-0.165200	-0.125834	1.180355	0.024461	0.056376	1.164127	0.025352	-0.215867	1.059831	-0.155560	-0.238539	0.804262	-0.175929	-0.206100	0.553616	-0.172363	-0.218216	0.378027	-0.157447	-0.145247	0.082440	-0.129515	-0.102258	0.031153	-0.047841	-0.084076	0.026129	-0.340670	-0.160245	0.036047	-0.314903	0.108048	1.029823	-0.145031	0.157310	0.395384	-0.009095	0.188815	0.303260	0.083338	0.154795	0.259843	0.177313	0.196664	0.185570	0.291815	0.122718	0.230941	0.336243	0.104988	0.037200	0.180027	0.190911	0.074350	0.186348	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.102678	0.000000	-0.253116	68.500092	1085.268677	130.908264	274.699036	-13.653263	-111.432800	0.334507	0.000000	-0.122074	-46.723583	-3.959252	6.883226	-0.483323	-6.742064	-1.324399	0.202183	1.486351	0.509012	0.011733	0.070849	0.146357	-0.005179	-0.010908	0.009832	0.004031	0.041027	-0.007620	0.000000	0.000000	0.000000	0.000000
5248.748997	  527707	-0.050670	1.278099	0.002351	-0.027460	1.212746	0.016992	-0.057257	1.078317	-0.289183	-0.078531	1.264772	-0.337067	-0.082183	1.370457	-0.350928	0.000000	0.000000	0.000000	0.116568	1.096737	-0.163457	-0.128120	1.181767	0.024803	0.053481	1.165122	0.026739	-0.217021	1.060433	-0.155263	-0.239446	0.804264	-0.174810	-0.207508	0.554242	-0.167217	-0.217669	0.377922	-0.151882	-0.145854	0.082569	-0.123996	-0.102672	0.031358	-0.041990	-0.083605	0.026055	-0.335300	-0.159500	0.036337	-0.308015	0.106332	1.032293	-0.144035	0.157083	0.397241	-0.017807	0.188390	0.303938	0.073853	0.152827	0.262770	0.168309	0.192914	0.191982	0.286468	0.117339	0.238517	0.327812	0.102089	0.041102	0.176484	0.187728	0.078072	0.184073	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.110458	0.000000	-0.221119	86.214714	1108.186279	154.723053	245.041336	-5.771366	-122.408440	0.346569	0.000000	-0.334977	-18.756493	-13.478864	16.404808	-4.515110	-3.737263	-4.671354	0.250096	1.443321	0.549295	0.035536	0.067187	0.169551	0.004587	-0.018537	-0.011530	0.002810	0.015392	-0.016470	0.000000	0.000000	0.000000	0.000000
5248.759099	  527708	-0.053860	1.278678	0.003073	-0.029840	1.214040	0.018186	-0.058473	1.080469	-0.288203	-0.078787	1.267271	-0.334645	-0.081899	1.372543	-0.349597	-0.225341	1.095066	-0.181152	0.114774	1.099236	-0.162560	-0.130441	1.182869	0.025461	0.050963	1.166630	0.028063	-0.221620	1.063403	-0.152354	0.000000	0.000000	0.000000	-0.209138	0.554486	-0.162617	-0.218434	0.377955	-0.145217	-0.146097	0.083013	-0.119118	-0.101935	0.030767	-0.036813	-0.083512	0.026065	-0.329466	-0.159631	0.036277	-0.302163	0.105068	1.035145	-0.142893	0.156882	0.399364	-0.026540	0.188119	0.304621	0.064214	0.150575	0.266151	0.159241	0.188948	0.197943	0.279927	0.113843	0.246951	0.319402	0.098375	0.044542	0.171625	0.184242	0.081515	0.180304	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.112129	0.000000	-0.219372	110.309486	1128.429565	128.778992	247.545456	1.857405	-126.530190	0.420972	0.000000	-0.019041	2.647273	20.074005	20.541088	0.382220	6.996601	8.450588	0.269933	1.455834	0.559976	0.066054	0.066577	0.140254	0.004892	0.005572	0.028753	0.016543	-0.021840	-0.018912	0.000000	0.000000	0.000000	0.000000
5248.769103	  527709	-0.056788	1.279779	0.004218	-0.032337	1.215533	0.019567	-0.059562	1.082343	-0.287602	-0.078972	1.268896	-0.332868	-0.081338	1.374885	-0.347896	-0.231330	1.100275	-0.175063	0.113208	1.101667	-0.160784	-0.132741	1.184151	0.026308	0.049289	1.168744	0.029519	-0.220496	1.062247	-0.154337	0.000000	0.000000	0.000000	-0.211048	0.554505	-0.158484	-0.218714	0.377949	-0.139187	-0.146280	0.082912	-0.112691	-0.105792	0.031650	-0.028022	-0.084109	0.026371	-0.323711	-0.159743	0.036186	-0.296565	0.103433	1.037378	-0.142947	0.156949	0.401327	-0.035939	0.187940	0.305403	0.053069	0.149171	0.269350	0.149745	0.184840	0.203748	0.272180	0.109509	0.254119	0.309411	0.094223	0.048992	0.168141	0.180444	0.085003	0.175398	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.110742	0.000000	-0.210473	138.119705	1130.402100	190.078003	237.919662	11.627796	-125.182648	0.371039	0.000000	0.771662	16.183887	19.322859	31.540159	-14.910711	2.598750	7.169539	0.269322	1.450035	0.567301	0.100844	0.065966	0.203425	0.036935	-0.017927	0.020818	0.006167	-0.025197	-0.029898	0.000000	0.000000	0.000000	0.000000
5248.778993	  527710	-0.058311	1.281260	0.006087	-0.035076	1.216792	0.020999	-0.060259	1.084208	-0.286388	-0.078721	1.271229	-0.331221	-0.080506	1.377109	-0.346435	-0.232393	1.101840	-0.174567	0.112035	1.104402	-0.158841	-0.135272	1.185226	0.027619	0.046242	1.169987	0.031471	-0.222109	1.062889	-0.153600	0.000000	0.000000	0.000000	-0.213360	0.554231	-0.154400	-0.219353	0.377835	-0.133292	-0.146508	0.083096	-0.106825	-0.105639	0.031863	-0.022613	-0.083834	0.025918	-0.318185	-0.159952	0.036176	-0.291274	0.102094	1.040444	-0.140292	0.157162	0.403290	-0.045535	0.188146	0.306001	0.042205	0.148102	0.272165	0.140311	0.180466	0.208957	0.263227	0.105411	0.260702	0.298666	0.090997	0.052508	0.160991	0.177096	0.088205	0.169839	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.114221	0.000000	-0.201742	126.795853	1131.428101	131.986206	228.257004	-1.567965	-129.233002	-0.087408	0.000000	-1.009448	37.831314	3.462212	-18.803040	3.494924	5.312129	-0.302625	0.286107	1.421043	0.585001	0.070937	0.081225	0.142390	0.000314	0.018389	-0.013666	-0.006345	-0.029164	0.018930	0.000000	0.000000	0.000000	0.000000
5248.789287	  527711	-0.061492	1.282019	0.007329	-0.037807	1.217892	0.022349	-0.060764	1.086045	-0.285310	-0.078284	1.273360	-0.329459	-0.079451	1.379575	-0.344519	-0.234807	1.102128	-0.173507	0.110533	1.106453	-0.157310	-0.137776	1.185997	0.027969	0.043541	1.171449	0.033605	-0.226576	1.065244	-0.149997	0.000000	0.000000	0.000000	-0.215972	0.553968	-0.150776	-0.220126	0.377831	-0.127252	-0.146373	0.083656	-0.101232	-0.102984	0.032267	-0.018886	-0.083908	0.026609	-0.312429	-0.160349	0.036118	-0.285857	0.100897	1.043113	-0.138961	0.157559	0.406123	-0.055037	0.188334	0.306863	0.030366	0.144292	0.274631	0.127802	0.176542	0.213970	0.253942	0.100229	0.266521	0.287371	0.087663	0.055909	0.153703	0.173825	0.091427	0.162634	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.111622	0.000000	-0.209551	94.322701	1103.293457	172.680130	231.195724	0.294167	-123.151962	0.121347	0.000000	0.621678	8.653844	-9.924476	22.117935	6.169823	-3.108092	-1.204304	0.257115	1.414635	0.559976	0.050795	0.061389	0.187556	-0.013419	-0.000837	-0.003596	-0.004514	-0.004750	-0.021658	0.000000	0.000000	0.000000	0.000000
5248.799028	  527712	-0.064611	1.283149	0.008300	-0.040494	1.219172	0.024199	-0.061147	1.087639	-0.283775	-0.077834	1.275310	-0.328292	-0.078847	1.381338	-0.342929	-0.234077	1.103906	-0.174027	0.109250	1.109116	-0.155435	-0.140291	1.186777	0.029133	0.040937	1.172918	0.035691	-0.227862	1.065353	-0.149300	0.000000	0.000000	0.000000	-0.218465	0.553477	-0.146617	-0.220937	0.377649	-0.121577	-0.153400	0.084743	-0.092007	-0.102995	0.032334	-0.013349	-0.083417	0.026534	-0.306749	-0.161281	0.035570	-0.281391	0.099395	1.045597	-0.137262	0.158176	0.408602	-0.064676	0.188587	0.307856	0.018783	0.142991	0.277178	0.116418	0.172688	0.217973	0.244103	0.096016	0.271420	0.274470	0.084569	0.059134	0.144188	0.170720	0.094322	0.154386	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.105764	0.000000	-0.212035	88.459869	1085.757568	120.083633	230.218323	-6.092472	-114.834160	0.215210	0.000000	-0.931163	-25.275476	-14.243203	18.965942	-13.262747	-5.889741	-3.065286	0.225377	1.401817	0.572183	0.037062	0.068103	0.132014	0.014047	-0.038068	-0.002375	0.001589	0.022411	-0.019217	0.000000	0.000000	0.000000	0.000000
5248.809105	  527713	-0.067005	1.284094	0.010150	-0.043504	1.219660	0.026300	-0.061443	1.089358	-0.282441	-0.077380	1.277294	-0.327132	-0.077764	1.383116	-0.341262	-0.234292	1.104951	-0.174147	0.108121	1.111264	-0.152981	-0.143011	1.187523	0.029777	0.039289	1.174810	0.037805	-0.229009	1.065523	-0.148838	0.000000	0.000000	0.000000	-0.221183	0.552900	-0.143380	-0.222005	0.377245	-0.116352	-0.146756	0.084187	-0.089680	-0.104986	0.032810	-0.005773	-0.083389	0.026703	-0.301004	-0.160612	0.035920	-0.275251	0.098293	1.048068	-0.135417	0.158519	0.411260	-0.074860	0.188636	0.308241	0.006913	0.141403	0.279059	0.104516	0.168837	0.222089	0.233380	0.092746	0.275411	0.261798	0.081579	0.061918	0.134470	0.168111	0.096907	0.145540	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.115443	0.000000	-0.197594	62.190987	1113.414551	134.966873	220.003494	-7.726363	-128.536026	1.024522	0.000000	-0.526893	-19.450300	6.816919	22.895399	3.591785	1.644808	6.984085	0.271764	1.395409	0.586527	0.014174	0.057116	0.149104	-0.014334	-0.005109	0.033331	0.014102	0.002269	-0.021964	0.000000	0.000000	0.000000	0.000000
5248.820004	  527714	-0.069744	1.284861	0.011929	-0.045921	1.220997	0.028119	-0.061600	1.091025	-0.280906	-0.076385	1.279148	-0.325688	-0.076538	1.385046	-0.339266	-0.235314	1.105904	-0.173431	0.107168	1.113049	-0.150680	-0.145338	1.188420	0.030829	0.036202	1.175737	0.040214	-0.230017	1.065645	-0.148186	0.000000	0.000000	0.000000	-0.223968	0.552428	-0.139950	-0.222257	0.377135	-0.111255	-0.146707	0.084436	-0.083765	-0.103969	0.034545	0.000181	-0.083977	0.026607	-0.295209	-0.161280	0.035564	-0.270047	0.097233	1.050325	-0.133356	0.159245	0.413751	-0.084549	0.188717	0.309171	-0.004862	0.140521	0.281592	0.093409	0.165780	0.225086	0.222509	0.088397	0.279435	0.249280	0.079002	0.064227	0.123627	0.165386	0.099074	0.135958	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.110985	0.000000	-0.197477	70.636749	1086.185913	180.087860	214.496674	14.799747	-120.550690	0.410185	0.000000	0.801039	-37.950310	20.091869	25.740534	-16.094379	8.678315	8.241385	0.245518	1.374352	0.575540	0.058119	0.023852	0.195491	0.028696	-0.026472	0.036077	0.035159	-0.001393	-0.024100	0.000000	0.000000	0.000000	0.000000
